86,1.45706967045,1.59268339351,1.65855378987
87,1.46774284106,1.59573972906,1.64064042685
88,1.47074501321,1.59312260311,1.65177226653
89,1.46688206446,1.59227067916,1.65146664322
90,1.46698684506,1.59452926467,1.66454188159
91,1.46580586829,1.59021212696,1.65142094307
92,1.46276605658,1.5924823572,1.64901972599
93,1.45922472714,1.57202124069,1.65523111234
94,1.45672159623,1.5714586879,1.67934277996
95,1.45087488029,1.57997817515,1.68086756644
96,1.4499790588,1.57245833839,1.68897559604
97,1.45092251227,1.5793641721,1.6859824247
98,1.44954776247,1.57180321554,1.70997996408
99,1.44916931643,1.57590285078,1.6939125745
100,1.43710401146,1.56460740006,1.69386186756
101,1.45199436783,1.57174584188,1.69951679081
102,1.45355975881,1.57981793702,1.71723638988
103,1.45213059887,1.58004212113,1.71085192336
104,1.45527959433,1.58280765998,1.71545849276
105,1.45266549337,1.58316920086,1.72113323993
106,1.46226678646,1.58509712698,1.72801025187
107,1.46109444093,1.57539728993,1.72719873757
108,1.45893997833,1.58539839248,1.71880595606
109,1.4659294651,1.59201276812,1.70748796619
110,1.45981517397,1.5802122926,1.71786969021
111,1.47106629121,1.58812086824,1.71368304432
112,1.46583098846,1.59358726037,1.69781008314
113,1.47020840737,1.58103006803,1.71410540479
114,1.4814058717,1.58468939236,1.71197332515
115,1.48421012137,1.59376642767,1.7073435627
116,1.47843959074,1.58941664094,1.71771087412
117,1.49438050398,1.58217513863,1.72147510677
118,1.49196823423,1.57989864638,1.72251020885
119,1.48987919753,1.58585607946,1.73574257874
120,1.48580522891,1.57064602154,1.74295501826
121,1.49118934613,1.5819030434,1.73769913345
122,1.48764340029,1.59169854575,1.74670525066
123,1.50024903522,1.58061902036,1.7701373667
124,1.4876129141,1.57844352438,1.77236310771
125,1.47901120607,1.58931596979,1.77341346858
126,1.48445787172,1.59500588254,1.7850171054
127,1.48570106115,1.5788497364,1.78485892444
128,1.49996220088,1.58451195321,1.77635099458
129,1.49960230539,1.58974163051,1.77431854459
130,1.49470725135,1.58064665015,1.7631341473
131,1.48822529509,1.59143425977,1.76159002742
132,1.49860244639,1.59205997322,1.76817529905
133,1.49193722314,1.59693300967,1.77172160735
134,1.49883677369,1.60924397152,1.74218833447
135,1.49031117786,1.62074197618,1.74522720204
136,1.492100258,1.61041225152,1.74620899802
137,1.4808021124,1.62350044242,1.74636061661
138,1.48778739419,1.6308231946,1.7323731868
139,1.48649198179,1.63107985374,1.74272697871
140,1.49322510133,1.62964879247,1.74796769463
